Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
54,-1,-1,true,true,1170.0,840.2999999999968,329.70000000000323,1170.0,1139.7000000000032,8.1
55,-1,-1,true,true,1170.0,1066.699999999993,103.300000000007,1170.0,943.3000000000071,11.67
56,-1,-1,true,true,1170.0,929.7999999999976,240.20000000000243,1170.0,540.2000000000024,4.529999999999999
57,-1,-1,true,true,1170.0,939.5999999999937,230.40000000000634,1170.0,891.4000000000063,9.29
58,-1,-1,true,true,1170.0,934.9999999999935,235.00000000000648,1170.0,896.0000000000065,9.29
59,-1,-1,true,true,1170.0,858.4999999999924,311.5000000000076,1170.0,971.5000000000076,9.29
60,-1,-1,true,true,1170.0,909.5999999999935,260.40000000000646,1170.0,1077.4000000000065,10.25
61,-1,-1,true,true,1170.0,900.699999999997,269.300000000003,1170.0,599.300000000003,3.34
62,-1,-1,true,true,1170.0,873.699999999998,296.300000000002,1170.0,507.30000000000194,3.34
63,-1,-1,true,true,1170.0,861.3999999999924,308.60000000000764,1170.0,973.6000000000076,6.68
64,-1,-1,true,true,1170.0,993.9999999999944,176.00000000000557,1170.0,814.0000000000056,7.869999999999999
65,-1,-1,true,true,1170.0,896.7999999999946,273.2000000000054,1170.0,783.2000000000054,5.72
66,-1,-1,true,true,1170.0,784.2999999999936,385.7000000000064,1170.0,1077.7000000000064,3.34
67,-1,-1,true,true,1170.0,825.3999999999937,344.6000000000063,1170.0,884.6000000000063,4.529999999999999
68,-1,-1,true,true,1170.0,1087.8999999999933,82.10000000000673,1170.0,922.1000000000067,11.67
69,-1,-1,true,true,1170.0,1153.0999999999972,16.90000000000282,1170.0,586.9000000000028,8.1
70,-1,-1,true,true,1170.0,1074.4999999999923,95.50000000000773,1170.0,1031.5000000000077,10.25
71,-1,-1,true,true,1170.0,900.4999999999932,269.5000000000068,1170.0,929.5000000000068,9.29
72,-1,-1,true,true,1170.0,1009.2999999999986,160.7000000000014,1170.0,461.70000000000147,4.529999999999999
73,-1,-1,true,true,1170.0,965.5999999999992,204.40000000000077,1170.0,414.40000000000083,3.34
74,-1,-1,true,true,1170.0,911.6999999999942,258.30000000000575,1170.0,828.3000000000058,8.1
75,-1,-1,true,true,1170.0,867.7999999999969,302.2000000000031,1170.0,602.2000000000031,4.529999999999999
76,-1,-1,true,true,1170.0,1002.6999999999985,167.30000000000155,1170.0,467.3000000000016,4.529999999999999
77,-1,-1,true,true,1170.0,747.3999999999935,422.6000000000065,1170.0,902.6000000000065,6.91
78,-1,-1,true,true,1170.0,801.6999999999924,368.30000000000757,1170.0,970.3000000000076,6.91
79,-1,-1,true,true,1170.0,942.6999999999977,227.30000000000234,1170.0,527.3000000000023,4.529999999999999
80,-1,-1,true,true,1170.0,781.2999999999993,388.7000000000007,1170.0,388.70000000000067,0.0
81,-1,-1,true,true,1170.0,912.6999999999974,257.30000000000257,1170.0,557.3000000000026,4.529999999999999
82,-1,-1,true,true,1170.0,922.0999999999985,247.90000000000146,1170.0,458.9000000000014,3.34
83,-1,-1,true,true,1170.0,887.0999999999929,282.90000000000714,1170.0,942.9000000000071,9.29
84,-1,-1,true,true,1170.0,795.6999999999919,374.30000000000814,1170.0,1013.3000000000081,7.869999999999999
85,-1,-1,true,true,1170.0,932.5999999999935,237.40000000000646,1170.0,897.4000000000065,9.29
86,-1,-1,true,true,1170.0,899.3999999999983,270.6000000000017,1170.0,480.60000000000167,3.34
87,-1,-1,true,true,1170.0,1019.5999999999988,150.40000000000123,1170.0,451.4000000000013,4.529999999999999
88,-1,-1,true,true,1170.0,1014.0999999999987,155.90000000000134,1170.0,455.90000000000134,4.529999999999999
89,-1,-1,true,true,1170.0,891.2999999999975,278.70000000000255,1170.0,1149.7000000000025,10.48
90,-1,-1,true,true,1170.0,795.6999999999961,374.30000000000393,1170.0,674.3000000000039,4.529999999999999
91,-1,-1,true,true,1170.0,1088.4999999999964,81.50000000000364,1170.0,652.5000000000036,8.1
92,-1,-1,true,true,1170.0,1007.6999999999945,162.30000000000553,1170.0,797.3000000000055,7.869999999999999
93,-1,-1,true,true,1170.0,1056.2999999999981,113.70000000000186,1170.0,504.7000000000019,5.72
94,-1,-1,true,true,1170.0,764.8999999999934,405.1000000000066,1170.0,918.1000000000066,5.72
95,-1,-1,true,true,1170.0,841.8999999999955,328.10000000000446,1170.0,1108.1000000000045,9.29
96,-1,-1,true,true,1170.0,978.2999999999961,191.7000000000039,1170.0,671.7000000000039,6.91
97,-1,-1,true,true,1170.0,760.1999999999991,409.80000000000086,1170.0,409.8000000000008,0.0
98,-1,-1,true,true,1170.0,1031.7999999999968,138.20000000000323,1170.0,618.2000000000032,6.91
99,-1,-1,true,true,1170.0,921.1999999999964,248.8000000000036,1170.0,639.8000000000036,5.72
100,-1,-1,true,true,1170.0,948.9999999999925,221.0000000000075,1170.0,1040.0000000000075,10.25
101,-1,-1,true,true,1170.0,860.3999999999978,309.6000000000022,1170.0,519.6000000000022,3.34
102,-1,-1,true,true,1170.0,957.0999999999945,212.90000000000555,1170.0,820.9000000000055,9.059999999999999
103,-1,-1,true,true,1170.0,1150.3999999999924,19.60000000000764,1170.0,1039.6000000000076,14.05
104,-1,-1,true,true,1170.0,977.1999999999961,192.80000000000393,1170.0,674.8000000000039,6.91
105,-1,-1,true,true,1170.0,968.399999999996,201.600000000004,1170.0,681.600000000004,6.91
106,-1,-1,true,true,1170.0,1003.499999999995,166.500000000005,1170.0,766.500000000005,6.91
107,-1,-1,true,true,1170.0,872.7999999999931,297.20000000000687,1170.0,933.2000000000069,7.869999999999999
108,-1,-1,true,true,1170.0,869.199999999998,300.800000000002,1170.0,510.800000000002,3.34
109,-1,-1,true,true,1170.0,856.4999999999977,313.5000000000023,1170.0,523.5000000000023,3.34
110,-1,-1,true,true,1170.0,929.9999999999944,240.00000000000557,1170.0,810.0000000000056,8.1
111,-1,-1,true,true,1170.0,838.6999999999962,331.3000000000038,1170.0,661.3000000000038,3.34
112,-1,-1,true,true,1170.0,1113.1999999999966,56.800000000003365,1170.0,626.8000000000035,8.1
113,-1,-1,true,true,1170.0,796.599999999994,373.400000000006,1170.0,853.400000000006,6.91
114,-1,-1,true,true,1170.0,894.2999999999925,275.70000000000755,1170.0,966.7000000000075,8.1
115,-1,-1,true,true,1170.0,948.2999999999954,221.7000000000046,1170.0,731.7000000000046,7.869999999999999
116,-1,-1,true,true,1170.0,1129.7999999999968,40.20000000000323,1170.0,610.2000000000032,8.1
117,-1,-1,true,true,1170.0,929.4999999999918,240.50000000000819,1170.0,1020.5000000000082,9.29
118,-1,-1,true,true,1170.0,1012.7999999999935,157.20000000000653,1170.0,912.2000000000065,7.869999999999999
119,-1,-1,true,true,1170.0,1079.199999999993,90.800000000007,1170.0,930.8000000000069,9.059999999999999
120,-1,-1,true,true,1170.0,1006.7999999999937,163.2000000000063,1170.0,887.2000000000063,9.059999999999999
121,-1,-1,true,true,1170.0,828.8999999999921,341.10000000000787,1170.0,1031.1000000000079,8.1
122,-1,-1,true,true,1170.0,1026.3999999999965,143.60000000000355,1170.0,623.6000000000034,6.91
123,-1,-1,true,true,1170.0,946.1999999999967,223.80000000000325,1170.0,613.8000000000033,5.72
124,-1,-1,true,true,1170.0,944.9999999999919,225.00000000000807,1170.0,1005.0000000000081,9.29
125,-1,-1,true,true,1170.0,1007.3999999999985,162.6000000000015,1170.0,462.6000000000015,4.529999999999999
126,-1,-1,true,true,1170.0,847.7999999999977,322.2000000000023,1170.0,533.2000000000023,3.34
127,-1,-1,true,true,1170.0,763.4999999999992,406.5000000000008,1170.0,406.5000000000008,0.0
128,-1,-1,true,true,1170.0,807.2999999999962,362.7000000000038,1170.0,663.7000000000038,4.529999999999999
129,-1,-1,true,true,1170.0,1017.0999999999995,152.90000000000055,1170.0,362.9000000000006,3.34
130,-1,-1,true,true,1170.0,793.3999999999919,376.6000000000081,1170.0,1006.6000000000081,5.72
131,-1,-1,true,true,1170.0,919.8999999999971,250.10000000000286,1170.0,580.1000000000029,3.34
132,-1,-1,true,true,1170.0,1126.6999999999975,43.300000000002456,1170.0,524.3000000000023,6.91
133,-1,-1,true,true,1170.0,929.0999999999934,240.90000000000657,1170.0,905.9000000000066,6.68
134,-1,-1,true,true,1170.0,937.9999999999939,232.00000000000614,1170.0,869.0000000000061,7.869999999999999
135,-1,-1,true,true,1170.0,841.1999999999998,328.8000000000002,1170.0,328.80000000000024,0.0
136,-1,-1,true,true,1170.0,909.5999999999974,260.4000000000026,1170.0,561.4000000000026,4.529999999999999
137,-1,-1,true,true,1170.0,818.7999999999954,351.2000000000046,1170.0,743.2000000000046,5.72
138,-1,-1,true,true,1170.0,942.0999999999967,227.90000000000327,1170.0,618.9000000000033,5.72
139,-1,-1,true,true,1170.0,950.2999999999968,219.70000000000323,1170.0,610.7000000000032,5.72
140,-1,-1,true,true,1170.0,806.3999999999952,363.6000000000048,1170.0,756.6000000000048,5.72
141,-1,-1,true,true,1170.0,1068.0,102.0,1170.0,101.99999999999994,0.0
142,-1,-1,true,true,1170.0,823.2999999999919,346.7000000000081,1170.0,1010.7000000000081,9.29
143,-1,-1,true,true,1170.0,861.9999999999955,308.00000000000455,1170.0,728.0000000000045,4.529999999999999
144,-1,-1,true,true,1170.0,1088.1999999999962,81.80000000000382,1170.0,652.8000000000037,8.1
145,-1,-1,true,true,1170.0,905.8999999999984,264.1000000000016,1170.0,474.1000000000016,3.34
146,-1,-1,true,true,1170.0,952.2999999999989,217.70000000000107,1170.0,427.70000000000107,3.34
147,-1,-1,true,true,1170.0,1019.9999999999959,150.0000000000041,1170.0,690.0000000000041,6.68
148,-1,-1,true,true,1170.0,969.1999999999982,200.80000000000177,1170.0,500.80000000000183,4.529999999999999
149,-1,-1,true,true,1170.0,921.3999999999975,248.60000000000252,1170.0,549.6000000000025,4.529999999999999
150,-1,-1,true,true,1170.0,808.299999999994,361.70000000000596,1170.0,847.700000000006,6.91
151,-1,-1,true,true,1170.0,859.0999999999938,310.90000000000623,1170.0,881.9000000000062,8.1
152,-1,-1,true,true,1170.0,1000.0999999999974,169.9000000000026,1170.0,560.9000000000026,5.72
153,-1,-1,true,true,1170.0,968.6999999999932,201.30000000000678,1170.0,928.3000000000068,9.059999999999999
154,-1,-1,true,true,1170.0,912.2999999999971,257.7000000000029,1170.0,588.7000000000029,3.34
155,-1,-1,true,true,1170.0,925.5999999999958,244.40000000000418,1170.0,1121.4000000000042,12.629999999999999
156,-1,-1,true,true,1170.0,916.8999999999943,253.1000000000057,1170.0,824.1000000000057,8.1
157,-1,-1,true,true,1170.0,819.2999999999995,350.7000000000005,1170.0,350.70000000000044,0.0
158,-1,-1,true,true,1170.0,842.5999999999998,327.4000000000002,1170.0,327.4000000000002,0.0
159,-1,-1,true,true,1170.0,1023.0999999999995,146.90000000000055,1170.0,356.9000000000005,3.34
160,-1,-1,true,true,1170.0,891.2999999999971,278.7000000000029,1170.0,579.7000000000029,4.529999999999999
161,-1,-1,true,true,1170.0,1060.199999999997,109.80000000000291,1170.0,589.8000000000029,6.91
162,-1,-1,true,true,1170.0,946.4999999999989,223.50000000000114,1170.0,434.50000000000114,3.34
163,-1,-1,true,true,1170.0,847.5999999999976,322.40000000000236,1170.0,535.4000000000024,3.34
164,-1,-1,true,true,1170.0,971.0999999999982,198.9000000000018,1170.0,498.9000000000018,4.529999999999999
165,-1,-1,true,true,1170.0,935.7999999999965,234.20000000000346,1170.0,626.2000000000035,5.72
166,-1,-1,true,true,1170.0,916.5999999999985,253.40000000000146,1170.0,463.4000000000015,3.34
167,-1,-1,true,true,1170.0,1011.0999999999964,158.90000000000362,1170.0,639.9000000000036,6.91
168,-1,-1,true,true,1170.0,939.4999999999989,230.50000000000114,1170.0,441.5000000000012,3.34
169,-1,-1,true,true,1170.0,1018.2999999999975,151.70000000000255,1170.0,542.7000000000025,5.72
170,-1,-1,true,true,1170.0,886.9999999999972,283.00000000000284,1170.0,583.0000000000028,4.529999999999999
171,-1,-1,true,true,1170.0,862.199999999993,307.800000000007,1170.0,937.800000000007,5.72
172,-1,-1,true,true,1170.0,880.3999999999957,289.60000000000434,1170.0,709.6000000000043,4.529999999999999
173,-1,-1,true,true,1170.0,846.4999999999956,323.50000000000443,1170.0,713.5000000000044,5.72
174,-1,-1,true,true,1170.0,937.5999999999956,232.4000000000044,1170.0,712.4000000000044,6.91
175,-1,-1,true,true,1170.0,922.9999999999986,247.00000000000136,1170.0,457.00000000000136,3.34
176,-1,-1,true,true,1170.0,1116.0999999999954,53.90000000000464,1170.0,743.9000000000046,8.1
177,-1,-1,true,true,1170.0,1039.1999999999966,130.80000000000337,1170.0,610.8000000000033,6.91
178,-1,-1,true,true,1170.0,858.6999999999978,311.3000000000022,1170.0,521.3000000000022,3.34
179,-1,-1,true,true,1170.0,757.1999999999991,412.80000000000086,1170.0,412.8000000000008,0.0
180,-1,-1,true,true,1170.0,900.6999999999983,269.30000000000166,1170.0,479.30000000000166,3.34
181,-1,-1,true,true,1170.0,947.5999999999989,222.4000000000011,1170.0,432.4000000000011,3.34
182,-1,-1,true,true,1170.0,746.1999999999953,423.80000000000473,1170.0,755.8000000000047,3.34
183,-1,-1,true,true,1170.0,826.5999999999997,343.4000000000003,1170.0,343.4000000000004,0.0
184,-1,-1,true,true,1170.0,879.4999999999966,290.5000000000034,1170.0,622.5000000000034,3.34
185,-1,-1,true,true,1170.0,896.9999999999973,273.00000000000273,1170.0,573.0000000000027,4.529999999999999
186,-1,-1,true,true,1170.0,808.4999999999973,361.50000000000273,1170.0,571.5000000000027,3.34
187,-1,-1,true,true,1170.0,751.5999999999991,418.4000000000009,1170.0,418.4000000000009,0.0
188,-1,-1,true,true,1170.0,835.7999999999975,334.20000000000255,1170.0,544.2000000000025,3.34
189,-1,-1,true,true,1170.0,900.5999999999926,269.40000000000737,1170.0,960.4000000000074,8.1
190,-1,-1,true,true,1170.0,996.9999999999925,173.0000000000075,1170.0,1043.0000000000075,10.48
191,-1,-1,true,true,1170.0,844.4999999999944,325.50000000000557,1170.0,805.5000000000056,6.91
192,-1,-1,true,true,1170.0,753.9999999999991,416.0000000000009,1170.0,416.00000000000085,0.0
193,-1,-1,true,true,1170.0,968.7999999999981,201.20000000000186,1170.0,502.20000000000186,4.529999999999999
194,-1,-1,true,true,1170.0,831.0999999999945,338.90000000000555,1170.0,818.9000000000055,6.91
195,-1,-1,true,true,1170.0,910.1999999999954,259.8000000000046,1170.0,740.8000000000046,6.91
196,-1,-1,true,true,1170.0,750.9999999999991,419.0000000000009,1170.0,419.0000000000009,0.0
197,-1,-1,true,true,1170.0,988.5999999999925,181.40000000000748,1170.0,961.4000000000075,9.29
198,-1,-1,true,true,1170.0,987.7999999999962,182.2000000000038,1170.0,662.2000000000038,6.91
199,-1,-1,true,true,1170.0,927.5999999999945,242.40000000000555,1170.0,812.4000000000055,8.1
